x-Koordinate [mm],y-Koordinate [mm],axiale Verschiebung [mm],laterale Verschiebung [mm]
5.9249999999999998,3.5499999999999998,-0.0044924992655354,-0.0000722503445509
2.8176416000000000,6.3073584000000000,-0.0055555040899273,-0.0014618964317306
6.1600000000000001,3.1400000000000001,-0.0036424813167064,-0.0002104989398937
3.9700000000000002,5.6799999999999997,-0.0049493938749419,-0.0012260625666064
1.0500000000000000,6.8499999999999996,-0.0065225425734386,-0.0011992142863341
6.5828547600000000,2.1671452400000000,-0.0036956646031940,-0.0002306257048293
6.6814000000000000,1.8435999999999999,-0.0038646172771483,-0.0003602908730352
5.6900000000000004,3.9600000000000000,-0.0040110637688769,-0.0010647893023734
6.9304490699999999,0.2945509330000000,-0.0048193635520012,0.0001489899448485
6.9054666700000000,0.7445333330000000,-0.0049742635871501,-0.0003118795607141
6.7771555599999997,1.5228444400000001,-0.0036960549554832,0.0005349374681953
2.4500000000000002,6.5000000000000000,-0.0060928580210647,-0.0011532383773306
1.9250000000000000,6.6749999999999998,-0.0066075993960078,-0.0008107040821157
4.8099999999999996,5.0149999999999997,-0.0046063139802805,-0.0008101016845549
5.0250000000000004,4.7999999999999998,-0.0045148522289354,-0.0015622171592267
6.3949999999999996,2.7300000000000000,-0.0043391226938110,-0.0001106227647616
1.2250000000000001,6.8499999999999996,-0.0071205711838723,-0.0006396545619250
4.5949999999999998,5.2300000000000004,-0.0037824518729592,-0.0015414728063649
5.2400000000000002,4.5850000000000000,-0.0040915806036921,-0.0010327093846293
6.8690743100000002,1.2059256899999999,-0.0048452797679341,-0.0005937436783401
3.3642311999999999,6.1107687999999998,-0.0047895668555952,-0.0007728623666551
2.9935261700000000,6.3064738199999999,-0.0058318805362361,-0.0012571149019069
6.1399999999999997,3.3350000000000000,-0.0031546501488306,-0.0005221167861559
4.3799999999999999,5.4450000000000003,-0.0047085796151192,-0.0012428669925210
3.7549999999999999,5.8949999999999996,-0.0052775385973324,-0.0011717844866881
5.4550000000000001,4.3700000000000001,-0.0034719924373928,-0.0013247642292850
1.3999999999999999,6.8499999999999996,-0.0067074986819881,-0.0012522513845508
5.9050000000000002,3.7450000000000001,-0.0038128195951046,-0.0010685655444864
6.9826416000000000,0.4423584000000000,-0.0045791875941212,0.0008997466473062
2.1000000000000001,6.6749999999999998,-0.0059035191599633,-0.0008182032449355
7.0000000000000000,0.0000000000000000,-0.0052045839541866,0.0002247053970169
2.6250000000000000,6.5000000000000000,-0.0065188613719326,-0.0010048356824053
6.9553824000000004,0.8946176000000000,-0.0049611562869910,0.0008007931437247
6.3750000000000000,2.9249999999999998,-0.0034738021094979,-0.0005893337661462
6.7284888900000004,1.9965111099999999,-0.0035668266763623,-0.0002095866595937
6.6299999999999999,2.3199999999999998,-0.0037653640913809,-0.0008253816483130
0.0000000000000000,7.0250000000000004,-0.0070721726890755,-0.0008168986014551
6.8244956400000003,1.6755043599999999,-0.0040288869887227,-0.0007849267705000
0.1750000000000000,7.0250000000000004,-0.0067374941665704,-0.0006301556040650
4.1650000000000000,5.6600000000000001,-0.0041092253749237,-0.0015558994979519
1.5750000000000000,6.8499999999999996,-0.0065920591742936,-0.0005571779900647
5.6699999999999999,4.1550000000000002,-0.0038746554069449,-0.0007021389456695
0.3500000000000000,7.0250000000000004,-0.0069533111595082,-0.0009134363844766
0.5250000000000000,7.0250000000000004,-0.0065559103604267,-0.0010678779269533
6.9172864000000001,1.3577136000000001,-0.0042801514767496,-0.0008283650026861
2.2749999999999999,6.6749999999999998,-0.0060982420314681,-0.0008589230839112
7.0533333300000001,0.1466666670000000,-0.0049427477568081,0.0003192263372193
3.1692312000000000,6.3057688000000001,-0.0058507317920768,-0.0013172865673925
7.0345605300000003,0.5904394670000001,-0.0050079979853791,0.0007399495278130
0.7000000000000000,7.0250000000000004,-0.0072884118737970,-0.0007242453471925
3.5400000000000000,6.1100000000000003,-0.0050107493528997,-0.0010546634928999
6.1200000000000001,3.5299999999999998,-0.0038060145050959,-0.0009458928936230
1.7500000000000000,6.8499999999999996,-0.0057744423306964,-0.0008297346561279
5.0049999999999999,4.9950000000000001,-0.0041240525366274,-0.0015415026972660
6.6100000000000003,2.5150000000000001,-0.0042163369435356,-0.0006924617346872
4.7900000000000000,5.2100000000000000,-0.0041471176507262,-0.0016684935390848
2.7999999999999998,6.5000000000000000,-0.0059453518408916,-0.0017489722827656
5.2199999999999998,4.7800000000000002,-0.0039990907817482,-0.0019515349546609
0.8750000000000000,7.0250000000000004,-0.0058417408677521,-0.0003626379884938
3.9500000000000002,5.8750000000000000,-0.0049999747034489,-0.0021202375206739
6.3550000000000004,3.1200000000000001,-0.0035920019450934,0.0000974377700402
5.8849999999999998,3.9399999999999999,-0.0033086001645533,-0.0007533270210014
7.0051445299999999,1.0448554699999999,-0.0049333185132928,-0.0010473225730260
4.5750000000000002,5.4249999999999998,-0.0039406206273378,-0.0013305790003793
5.4349999999999996,4.5650000000000004,-0.0041216634578440,-0.0008329186228645
1.0500000000000000,7.0250000000000004,-0.0063618529253342,-0.0013099744301869
6.7763111100000000,2.1486888899999999,-0.0040695151708897,-0.0002208331002102
2.4500000000000002,6.6749999999999998,-0.0050721823451289,-0.0016468349518574
6.8723136000000000,1.8276863999999999,-0.0035341524111199,-0.0003934599049452
7.1066666700000001,0.2933333330000000,-0.0051674698498732,0.0005579824049785
1.9250000000000000,6.8499999999999996,-0.0053746250675464,-0.0010212415806753
7.0862666699999997,0.7387333330000000,-0.0048125400976189,0.0003575536057979
6.5899999999999999,2.7100000000000000,-0.0033475007462451,-0.0007024267580683
6.9656888900000000,1.5093111100000001,-0.0041223815114580,-0.0006073033126147
4.3600000000000003,5.6399999999999997,-0.0045629668559815,-0.0011109892544328
5.6500000000000004,4.3499999999999996,-0.0030285996229429,-0.0011342293659943
1.2250000000000001,7.0250000000000004,-0.0071852603146850,-0.0002181701260633
3.3447310200000002,6.3052689700000002,-0.0057930192563980,-0.0016363611311849
3.7349999999999999,6.0899999999999999,-0.0046152175927053,-0.0012850759477514
6.0999999999999996,3.7250000000000001,-0.0045190149081824,-0.0016079093995387
2.9750000000000001,6.5000000000000000,-0.0050889565005479,-0.0006373538182741
6.3350000000000000,3.3149999999999999,-0.0030823086649877,-0.0006521606463959
7.0548554699999997,1.1951445300000001,-0.0049865775205875,0.0003162862439632
1.3999999999999999,7.0250000000000004,-0.0064574609151417,-0.0012066523230535
2.1000000000000001,6.8499999999999996,-0.0062190131821467,-0.0010242082697070
7.1666666699999997,-0.0000000000000000,-0.0045510916477299,0.0005205462375694
2.6250000000000000,6.6749999999999998,-0.0058894303171575,-0.0013814465874844
7.1600000000000001,0.4400000000000000,-0.0045128440497873,0.0001442003474506
4.1449999999999996,5.8550000000000004,-0.0049844116124329,-0.0018985573652125
5.8650000000000002,4.1349999999999998,-0.0032905927424355,-0.0012405729279086
6.5700000000000003,2.9049999999999998,-0.0034362293757047,-0.0008512061668838
7.1378208000000001,0.8871791999999999,-0.0050619263500749,-0.0004602863043234
4.9850000000000003,5.1900000000000004,-0.0046305175755940,-0.0019297024640521
5.2000000000000002,4.9749999999999996,-0.0040252571650031,-0.0011579656983674
6.9207459599999996,1.9792540400000000,-0.0046533138350110,-0.0004043949534680
1.5750000000000000,7.0250000000000004,-0.0059525043503509,-0.0008911183712032
0.0000000000000000,7.2000000000000002,-0.0068132099749626,-0.0004594519506931
6.8250000000000002,2.2999999999999998,-0.0034500305273527,-0.0009599019989402
0.1750000000000000,7.2000000000000002,-0.0077380811094606,-0.0007807010243887
7.0144087099999997,1.6605912899999999,-0.0039447541926960,-0.0003395243336646
0.3500000000000000,7.2000000000000002,-0.0062593611123710,-0.0004447822508682
4.7699999999999996,5.4050000000000002,-0.0037884242933832,-0.0009531082968757
5.4150000000000000,4.7599999999999998,-0.0037069446976303,-0.0015590084198999
7.2160216300000002,0.1427093740000000,-0.0045580847595765,-0.0007543514950910
2.2749999999999999,6.8499999999999996,-0.0053149121124588,-0.0015623098255269
0.5250000000000000,7.2000000000000002,-0.0069529682573169,-0.0005658624804182
3.5200000000000000,6.3049999999999997,-0.0050966129370913,-0.0013426659858434
3.1499999999999999,6.5000000000000000,-0.0053952983684537,-0.0014013249553189
6.3150000000000004,3.5099999999999998,-0.0034791672489295,-0.0012656634280767
7.1046176000000001,1.3453824000000001,-0.0043374636218658,-0.0005559695358358
3.9300000000000002,6.0700000000000003,-0.0051009312941812,-0.0011687705853897
0.7000000000000000,7.2000000000000002,-0.0072769688926187,-0.0006952824583116
4.5549999999999997,5.6200000000000001,-0.0041688262363245,-0.0011426540844059
6.0800000000000001,3.9199999999999999,-0.0038297224162090,-0.0010180230960085
5.6299999999999999,4.5449999999999999,-0.0041789397401366,-0.0007488991034792
7.2133333300000002,0.5866666670000000,-0.0053028383644282,-0.0001929478045395
2.7999999999999998,6.6749999999999998,-0.0060566885864675,-0.0013029125559353
1.7500000000000000,7.0250000000000004,-0.0059181951680173,-0.0015662829422408
6.5499999999999998,3.1000000000000001,-0.0036540106376388,-0.0007973539409517
6.8049999999999997,2.4950000000000001,-0.0033595481696430,-0.0007454191342403
0.8750000000000000,7.2000000000000002,-0.0062941544722434,-0.0014430800805876
7.1892837299999997,1.0357162700000000,-0.0045636816316842,-0.0000066193234315
7.2653600999999997,0.2838495020000000,-0.0045809582004794,0.0000474039770845
4.3399999999999999,5.8350000000000000,-0.0033729905485030,-0.0005408612988141
5.8449999999999998,4.3300000000000001,-0.0038141007814006,-0.0009796917625688
2.4500000000000002,6.8499999999999996,-0.0055455548215736,-0.0010634399882582
1.0500000000000000,7.2000000000000002,-0.0067775750337741,-0.0011418171283125
1.9250000000000000,7.0250000000000004,-0.0056197468936680,-0.0016455081486549
6.9699292399999999,2.1300707600000002,-0.0038719654668391,-0.0010468480379256
7.0635728000000002,1.8114272000000000,-0.0040506888863285,-0.0003298801925179
6.7850000000000001,2.6899999999999999,-0.0032439691679617,-0.0001497655855690
3.7149999999999999,6.2850000000000001,-0.0049194678558193,-0.0012186306341295
3.3250000000000002,6.5000000000000000,-0.0054304186104318,-0.0009702872571678
1.2250000000000001,7.2000000000000002,-0.0073969970462552,-0.0013030052457799
7.2666666700000002,0.7333333330000000,-0.0052161286446173,-0.0000385518038953
6.2949999999999999,3.7050000000000001,-0.0037045139384699,-0.0011618081006169
2.9750000000000001,6.6749999999999998,-0.0050625423123422,-0.0016454980511765
7.1545333299999996,1.4954666700000001,-0.0038078098009995,-0.0000699154903325
6.5300000000000002,3.2949999999999999,-0.0032204269252090,-0.0010630268420664
5.1799999999999997,5.1699999999999999,-0.0036048073841326,-0.0026151955484452
4.1250000000000000,6.0499999999999998,-0.0047293433367718,-0.0006097870977719
4.9649999999999999,5.3849999999999998,-0.0039867190228974,-0.0014718939224486
6.0599999999999996,4.1150000000000002,-0.0035830049625289,-0.0010022452533061
5.3949999999999996,4.9550000000000001,-0.0037119958096249,-0.0014846531886325
7.3147383899999996,0.4236118710000000,-0.0048881484544568,-0.0000349902834522
2.1000000000000001,7.0250000000000004,-0.0055267290029007,-0.0013468463661618
7.3333333300000003,-0.0000000000000001,-0.0055291171810876,-0.0000245791818073
1.3999999999999999,7.2000000000000002,-0.0054601603845267,-0.0013162042839893
2.6250000000000000,6.8499999999999996,-0.0057045548343279,-0.0017448905055989
7.2407162700000001,1.1842837300000000,-0.0048035785419864,-0.0004670578295831
4.7500000000000000,5.5999999999999996,-0.0047197398564956,-0.0012569872533552
5.6100000000000003,4.7400000000000002,-0.0037833736056650,-0.0013539371429981
6.7649999999999997,2.8849999999999998,-0.0028997676056717,-0.0002007827560699
1.5750000000000000,7.2000000000000002,-0.0066566504344682,0.0000609882057800
7.3200000000000003,0.8800000000000000,-0.0043635212292561,-0.0005157150707040
4.5350000000000001,5.8150000000000004,-0.0047132469113476,-0.0017440511675244
7.3733654900000003,0.1351018860000000,-0.0045085602518896,-0.0004549774614500
0.0000000000000000,7.3750000000000000,-0.0075856007601320,-0.0012747862662998
5.8250000000000002,4.5250000000000004,-0.0039608184849445,-0.0012929071164691
0.1750000000000000,7.3750000000000000,-0.0063695987739691,-0.0007848089977342
7.1133080900000003,1.9616919100000001,-0.0036125748453982,-0.0004757346083669
3.1499999999999999,6.6749999999999998,-0.0047246467950689,-0.0018835938395353
7.0199999999999996,2.2799999999999998,-0.0031792727125801,-0.0000372647190346
3.5000000000000000,6.5000000000000000,-0.0049410317666551,-0.0009999825108112
0.3500000000000000,7.3750000000000000,-0.0065740895296197,-0.0013553825648590
2.2749999999999999,7.0250000000000004,-0.0058583846280751,-0.0013707965132330
3.9100000000000001,6.2649999999999997,-0.0045481828506916,-0.0015942573874116
7.3642107299999999,0.5621844980000000,-0.0053576948163431,-0.0001641467078623
6.5099999999999998,3.4900000000000002,-0.0038651724862688,-0.0012786423300007
6.2750000000000004,3.8999999999999999,-0.0031319879644368,-0.0014102453132161
7.2047050700000002,1.6452949299999999,-0.0040647774460138,-0.0003624439605008
0.5250000000000000,7.3750000000000000,-0.0071548190326821,-0.0011194024939814
2.7999999999999998,6.8499999999999996,-0.0053141276951887,-0.0013370588618650
0.7000000000000000,7.3750000000000000,-0.0079176368936107,-0.0011759593786375
1.7500000000000000,7.2000000000000002,-0.0062975535229623,-0.0012697647338636
7.2921791999999996,1.3328207999999999,-0.0045833657668588,-0.0002590832883391
6.7450000000000001,3.0800000000000001,-0.0031518614333410,-0.0011772357953456
4.3200000000000003,6.0300000000000002,-0.0044906610045897,-0.0008594556980183
7.4144793199999999,0.2688909910000000,-0.0054692230472653,0.0001702105271469
6.0400000000000000,4.3099999999999996,-0.0035566876379329,-0.0023215102043572
7.0000000000000000,2.4750000000000001,-0.0035381158125725,-0.0009909926763797
0.8750000000000000,7.3750000000000000,-0.0065314667413412,-0.0008143289846267
2.4500000000000002,7.0250000000000004,-0.0059355276031283,-0.0009350379361096
5.1600000000000001,5.3650000000000002,-0.0045256883108283,-0.0019533099943269
5.3750000000000000,5.1500000000000004,-0.0038906095663248,-0.0006525702969948
7.3733333300000004,1.0266666700000000,-0.0041897577168113,-0.0002849919035117
7.4138303399999996,0.6997559430000000,-0.0044939971317806,-0.0007881384273323
1.0500000000000000,7.3750000000000000,-0.0063520247878736,-0.0012780250494336
1.9250000000000000,7.2000000000000002,-0.0064019131014731,-0.0015058871611784
4.9450000000000003,5.5800000000000001,-0.0044510394165545,-0.0007766674952809
5.5899999999999999,4.9349999999999996,-0.0040015867418281,-0.0022106491585748
3.3250000000000002,6.6749999999999998,-0.0048705376784665,-0.0017159847306942
3.6949999999999998,6.4800000000000004,-0.0047689417522153,-0.0012594915261765
6.4900000000000002,3.6850000000000001,-0.0031799144307106,-0.0007958023477566
7.4567153800000003,0.4014632870000000,-0.0043953529728666,-0.0007645241209218
2.9750000000000001,6.8499999999999996,-0.0050676365048019,-0.0008217028025185
7.1637415100000004,2.1112584900000000,-0.0036342914990858,-0.0011777019788212
6.9800000000000004,2.6699999999999999,-0.0032798253737822,-0.0011573571806332
4.1050000000000004,6.2450000000000001,-0.0037302683751296,-0.0015689939240022
7.2552352000000004,1.7947648000000000,-0.0031778480192739,-0.0001706612805177
1.2250000000000001,7.3750000000000000,-0.0066705721707377,-0.0009235141831050
6.2549999999999999,4.0949999999999998,-0.0041386590186951,-0.0011882922471323
6.7249999999999996,3.2749999999999999,-0.0034265211057263,-0.0006390566882652
4.7300000000000004,5.7949999999999999,-0.0041796894207292,-0.0016427638965318
5.8049999999999997,4.7199999999999998,-0.0044058680181178,-0.0006794379349131
7.3437333300000001,1.4812666699999999,-0.0034605977703385,-0.0003752095576026
2.6250000000000000,7.0250000000000004,-0.0049895778933432,-0.0020792408552924
7.5000000000000000,-0.0000000000000001,-0.0048930125377069,-0.0003616268524938
2.1000000000000001,7.2000000000000002,-0.0060575166740183,-0.0016745538326141
1.3999999999999999,7.3750000000000000,-0.0060652861555382,-0.0016311639812972
