x-Koordinate [mm],y-Koordinate [mm],axiale Verschiebung [mm],laterale Verschiebung [mm]
9.8328547600000000,5.4171452400000000,-0.0001305283884220,-0.0023291129501670
9.1279333299999994,6.5470666700000004,-0.0006509066114301,-0.0024643613469738
6.9404364000000003,8.8345635999999992,-0.0020820809707074,-0.0026119205215458
5.8029656000000003,9.6220344000000004,-0.0027542004442090,-0.0025599370474803
8.7499704900000008,7.0500295099999999,-0.0009162985481286,-0.0025186405601944
9.6607459599999999,5.7392540399999996,-0.0002611258072535,-0.0023693422638091
8.1585777799999999,7.7414222199999996,-0.0013147704531409,-0.0025808562539248
9.4852352000000000,6.0647647999999998,-0.0003910340945144,-0.0024104473591112
6.1733468800000004,9.4266531199999992,-0.0025306998155309,-0.0025918791763227
6.7427000000000001,9.0322999999999993,-0.0021945259245298,-0.0026174075973300
8.3546896000000004,7.5703104000000003,-0.0011823710640241,-0.0025728047033464
8.9377136000000004,6.8872863999999998,-0.0007829283475419,-0.0025082005915173
9.3066666700000003,6.3933333299999999,-0.0005201364914485,-0.0024527685643707
5.2500000000000000,10.0000000000000000,-0.0030675578035135,-0.0025284163686168
5.6128207999999997,9.8121791999999992,-0.0028512206910202,-0.0025618374549441
10.0000000000000000,5.2750000000000004,0.0000000000000000,-0.0023120784515472
8.5487758199999995,7.4012241799999998,-0.0010493438301294,-0.0025636689128169
9.8313111099999997,5.5936888900000001,-0.0001306238106314,-0.0023542216016850
6.5464272000000001,9.2285728000000002,-0.0023030614543506,-0.0026219118825929
9.6583080900000002,5.9166919099999999,-0.0002609719480466,-0.0023965952052585
5.9804192000000000,9.6195807999999996,-0.0026314695520668,-0.0025944415408867
7.5402936900000004,8.4597063099999996,-0.0017013212062391,-0.0026363169420953
7.3321388399999998,8.6428611600000007,-0.0018295604597769,-0.0026401930569565
9.1221333300000005,6.7278666700000000,-0.0006504386822519,-0.0024966288552851
7.7449503999999996,8.2800495999999999,-0.0015724057964614,-0.0026312843287203
7.1200000000000001,8.8300000000000001,-0.0019571866150554,-0.0026429221944171
8.7406222200000006,7.2343777800000000,-0.0009160068579875,-0.0025534226239065
7.9466666699999999,8.1033333299999999,-0.0014426959042314,-0.0026250940396393
9.4823584000000007,6.2426415999999998,-0.0003903363941516,-0.0024396665487700
6.3514271999999998,9.4235728000000005,-0.0024079405504850,-0.0026255627841742
8.1459333300000001,7.9290666700000001,-0.0013120992759701,-0.0026177343740170
6.9216031200000003,9.0283968800000007,-0.0020707510707763,-0.0026492162216032
5.4249999999999998,10.0000000000000000,-0.0029453109999088,-0.0025635525053855
10.0000000000000000,5.4500000000000002,0.0000000000000000,-0.0023360227751691
8.9298432000000005,7.0701568000000004,-0.0007827963626940,-0.0025420096628011
9.3028938700000001,6.5721061299999999,-0.0005191999768133,-0.0024837922212115
5.7891670700000004,9.8108329199999993,-0.0027290525641210,-0.0025965679649777
8.3430783999999996,7.7569216000000001,-0.0011806100240470,-0.0026091877297220
9.8299292400000002,5.7700707600000003,-0.0001306470444293,-0.0023802673655758
6.7247648000000000,9.2252352000000002,-0.0021802156756664,-0.0026544132447741
9.6562261300000003,6.0937738699999997,-0.0002606147061709,-0.0024246197092323
6.1577000000000002,9.6173000000000002,-0.0025093624328234,-0.0026285126021635
8.5382136899999992,7.5867863099999999,-0.0010483474592988,-0.0025994297064592
9.1159777799999997,6.9090222199999998,-0.0006501985803300,-0.0025293673305728
9.4800000000000004,6.4199999999999999,-0.0003893081736757,-0.0024694906412498
8.7312241799999999,7.4187758199999996,-0.0009155734054679,-0.0025884285584355
5.5999999999999996,10.0000000000000000,-0.0028236083031742,-0.0025984398740852
6.5291862299999996,9.4208137700000005,-0.0022858676539637,-0.0026586465088689
7.5236467600000001,8.6513532400000006,-0.0016946923543561,-0.0026736654926015
7.7298432000000004,8.4701567999999998,-0.0015669835958095,-0.0026685629845954
7.3138119100000001,8.8361880900000003,-0.0018216084890001,-0.0026775108621537
10.0000000000000000,5.6250000000000000,0.0000000000000000,-0.0023609746180841
7.9329034700000003,8.2920965300000002,-0.0014384186604090,-0.0026621919236362
5.9654363999999998,9.8095636000000006,-0.0026074937840879,-0.0026309348296351
7.0999999999999996,9.0250000000000004,-0.0019477015063789,-0.0026801161581769
9.8287415100000004,5.9462584900000000,-0.0001305655407911,-0.0024071769643589
8.1333333299999993,8.1166666700000007,-0.0013089088962824,-0.0026545365330985
9.2986282700000000,6.7513717299999998,-0.0005186296381890,-0.0025153906552567
8.9217999999999993,7.2531999999999996,-0.0007826737420076,-0.0025761540463910
8.3315248000000004,7.9434752000000000,-0.0011784201689915,-0.0026455762346303
9.6545509299999992,6.2704490699999997,-0.0002600008845125,-0.0024533465176117
6.3347648000000003,9.6152352000000008,-0.0023879292484671,-0.0026620713872971
6.9026415999999999,9.2223583999999992,-0.0020581072282281,-0.0026861187297788
8.5276814200000004,7.7723185800000003,-0.0010470260044201,-0.0026352865370434
9.1095111099999997,7.0904888899999996,-0.0006501127002706,-0.0025625424161639
5.7750000000000004,10.0000000000000000,-0.0027024969947902,-0.0026330207865893
9.4776416000000001,6.5973584000000001,-0.0003883105307917,-0.0024999183604676
10.0000000000000000,5.7999999999999998,0.0000000000000000,-0.0023868677351123
6.7065704000000004,9.4184295999999996,-0.0021645268524699,-0.0026910378637531
8.7217863100000006,7.6032136899999996,-0.0009149385795294,-0.0026236373157472
6.1416031200000001,9.8083968699999993,-0.0024865905081894,-0.0026648672763769
9.8277802699999999,6.1222197300000003,-0.0001303427644729,-0.0024348811359543
9.2939246200000003,6.9310753800000002,-0.0005183476668774,-0.0025475212454881
7.7146207999999996,8.6603791999999995,-0.0015607708274533,-0.0027056030873211
7.5068472899999996,8.8431527100000000,-0.0016871146286255,-0.0027107168236814
7.9190855100000004,8.4809144900000000,-0.0014334621851040,-0.0026991198616659
9.6533333300000006,6.4466666699999999,-0.0002590807007197,-0.0024827068856735
8.9136127999999992,7.4363872000000004,-0.0007824876965337,-0.0026105924951147
7.2953555600000000,9.0296444400000002,-0.0018124954461007,-0.0027144811245746
6.5115704000000001,9.6134295999999999,-0.0022672168293342,-0.0026950328111814
8.1207333300000002,8.3042666700000005,-0.0013051337315150,-0.0026912434877906
7.0800000000000001,9.2200000000000006,-0.0019367815104938,-0.0027169265240121
8.3200000000000003,8.1300000000000008,-0.0011757429573396,-0.0026819519695909
5.9500000000000002,10.0000000000000000,-0.0025820188953123,-0.0026672331007261
9.4747648000000009,6.7752352000000000,-0.0003876950868458,-0.0025309705070288
10.0000000000000000,5.9749999999999996,0.0000000000000000,-0.0024136407217557
9.1027777800000003,7.2722222199999997,-0.0006501128157777,-0.0025961168363945
8.5171690699999996,7.9578309300000001,-0.0010453275174415,-0.0026712152148401
6.8835261799999996,9.4164738299999993,-0.0020439646802397,-0.0027226408760289
6.3176416000000000,9.8073584000000000,-0.0023663873466865,-0.0026982873708787
9.8270778700000001,6.2979221299999999,-0.0001299467902702,-0.0024633133523499
8.7123185799999998,7.7876814200000002,-0.0009140385970252,-0.0026590063499284
9.2888376899999994,7.1111623100000001,-0.0005182807146328,-0.0025801470767298
9.6521157300000002,6.6228842700000001,-0.0002581829284738,-0.0025127015191224
6.6880736000000001,9.6119263999999998,-0.0021472687926554,-0.0027273069651448
8.9053103999999994,7.6196896000000001,-0.0007821730043253,-0.0026452932776815
6.1250000000000000,10.0000000000000000,-0.0024622153298434,-0.0027010075960132
7.6992256000000001,8.8507744000000006,-0.0015536480675688,-0.0027423892039380
7.9051580399999999,8.6698419599999994,-0.0014277354795522,-0.0027358529995286
7.4898444399999997,9.0351555599999998,-0.0016784505334370,-0.0027474583427535
10.0000000000000000,6.1500000000000004,0.0000000000000000,-0.0024412290360656
8.1080888899999994,8.4919111100000002,-0.0013007002973407,-0.0027278260775990
7.2767374199999999,9.2232625800000001,-0.0018020623781367,-0.0027510979875113
9.4714272000000008,6.9535727999999999,-0.0003873906482064,-0.0025626025571400
8.3084752000000002,8.3165247999999998,-0.0011725127766344,-0.0027182788023246
9.0958222200000005,7.4541777800000002,-0.0006501226188443,-0.0026300459338377
6.4935261799999999,9.8064738200000008,-0.0022469254217302,-0.0027311120123937
9.8266666699999998,6.4733333300000000,-0.0001293485700548,-0.0024924084293884
7.0599999999999996,9.4149999999999991,-0.0019242279060680,-0.0027533562986255
8.5066666699999995,8.1433333300000008,-0.0010431805282165,-0.0027071818524658
8.7028309299999993,7.9721690699999996,-0.0009128159146992,-0.0026945051719418
9.2834222200000003,7.2915777799999999,-0.0005183591200723,-0.0026132232595007
9.6504405299999991,6.7995594700000002,-0.0002576220965452,-0.0025433460801028
6.8642311999999999,9.6107688000000007,-0.0020281284363230,-0.0027587994288122
6.2999999999999998,10.0000000000000000,-0.0023431246781472,-0.0027342690049105
10.0000000000000000,6.3250000000000002,0.0000000000000000,-0.0024695739338512
8.8969216000000007,7.8030784000000004,-0.0007816584854044,-0.0026802165003430
9.4676863999999998,7.1323135999999998,-0.0003873281072599,-0.0025947683939924
6.6692311999999996,9.8057687999999992,-0.0021282449147055,-0.0027632529017574
7.8910663100000003,8.8589336900000006,-0.0014211472826788,-0.0027723722237210
9.8262554699999995,6.6487445300000001,-0.0001287632965942,-0.0025221513397320
7.6836000000000002,9.0413999999999994,-0.0015455021025594,-0.0027788991277954
8.0953555599999998,8.6796444400000006,-0.0012955370743396,-0.0027642623780885
9.0886888900000002,7.6363111100000003,-0.0006500711799091,-0.0026642887241158
7.4725873800000002,9.2274126200000008,-0.0016685506927304,-0.0027838762176872
8.2969215999999992,8.5030783999999997,-0.0011686579696337,-0.0027545353372076
7.2579251600000001,9.4170748399999997,-0.0017901252883798,-0.0027873553209663
8.4961642699999995,8.3288357299999998,-0.0010405190134518,-0.0027431560292270
9.6483585800000000,6.9766414200000000,-0.0002573392326294,-0.0025745926536878
9.2777329799999997,7.4722670200000003,-0.0005185068667046,-0.0026467025215465
7.0400000000000000,9.6099999999999994,-0.0019098296497450,-0.0027894143088589
6.4749999999999996,10.0000000000000000,-0.0022247842484792,-0.0027669341030987
8.6933333299999997,8.1566666699999999,-0.0009111963758447,-0.0027300919850589
10.0000000000000000,6.5000000000000000,0.0000000000000000,-0.0024986193527439
8.8884752000000002,7.9865247999999998,-0.0007808780594274,-0.0027153154345011
6.8447310200000002,9.8052689700000002,-0.0020103769939632,-0.0027946185864351
9.4635999999999996,7.3113999999999999,-0.0003874428396193,-0.0026274194974385
9.8255530699999998,6.8244469299999997,-0.0001283936155060,-0.0025525373987816
9.0814222200000003,7.8185777800000000,-0.0006498876985762,-0.0026988043285874
7.8767555600000003,9.0482444399999995,-0.0014135718437542,-0.0028086520778786
8.0824888900000005,8.8675111100000006,-0.0012895340384040,-0.0028005217068160
7.6676864000000000,9.2323135999999995,-0.0015361813720652,-0.0028151133568081
8.2853104000000002,8.6896895999999995,-0.0011640957930733,-0.0027906820377330
6.6500000000000004,10.0000000000000000,-0.0021072221442404,-0.0027989182120201
9.6459207100000004,7.1540792900000003,-0.0002572798116682,-0.0026063902139955
7.4550252400000003,9.4199747600000006,-0.0016572490049983,-0.0028199556272258
8.4856519099999996,8.5143480900000004,-0.0010372675125789,-0.0027790974525875
9.2718247100000006,7.6531752900000001,-0.0005186514960554,-0.0026805356588833
10.0000000000000000,6.6749999999999998,0.0000000000000000,-0.0025283136958026
7.2388864000000002,9.6111135999999995,-0.0017764721724077,-0.0028232505658289
8.6838357300000002,8.3411642700000002,-0.0009091073270470,-0.0027657309944219
7.0199999999999996,9.8049999999999997,-0.0018933505405250,-0.0028251136293710
9.8245918200000002,7.0004081800000000,-0.0001282047925072,-0.0025835156633369
9.4592255999999999,7.4907744000000003,-0.0003876646676441,-0.0026605068090406
8.8800000000000008,8.1699999999999999,-0.0007797579036046,-0.0027505541390826
9.0740666700000006,8.0009333300000005,-0.0006494982222863,-0.0027335371036370
6.8250000000000002,10.0000000000000000,-0.0019904638672168,-0.0028301302123338
9.6431777800000003,7.3318222200000003,-0.0002573917421025,-0.0026386880748033
10.0000000000000000,6.8499999999999996,0.0000000000000000,-0.0025586034330880
8.0694444399999998,9.0555555600000002,-0.0012825860777076,-0.0028365683231490
7.8621710199999999,9.2378289799999997,-0.0014048810394111,-0.0028446613846310
9.2657521799999998,7.8342478199999999,-0.0005187224605054,-0.0027146786602222
8.2736128000000004,8.8763871999999999,-0.0011587320561807,-0.0028266850868405
7.6514271999999997,9.4235728000000005,-0.0015255318932558,-0.0028510087186312
8.4751196400000008,8.6998803599999999,-0.0010333459646952,-0.0028149673499673
7.4371071999999998,9.6128927999999991,-0.0016443284865717,-0.0028556827013454
8.6743480900000005,8.5256519100000006,-0.0009064650898048,-0.0028013756696847
9.8234040900000004,7.1765959099999996,-0.0001281609662369,-0.0026150369173938
9.4546208000000007,7.6703792000000002,-0.0003879255087019,-0.0026939750494749
7.2195888000000004,9.8054112000000000,-0.0017608729328737,-0.0028587844092979
8.8715247999999995,8.3534752000000001,-0.0007782161295117,-0.0027858753303632
7.0000000000000000,10.0000000000000000,-0.0018745293845969,-0.0028604748349112
9.0666666700000000,8.1833333300000000,-0.0006488250570420,-0.0027684449041013
9.6401806200000006,7.5098193799999997,-0.0002576177697107,-0.0026714361464569
10.0000000000000000,7.0250000000000004,0.0000000000000000,-0.0025894392929841
9.2595701300000002,8.0154298700000002,-0.0005186498894794,-0.0027490788043442
8.0561777800000005,9.2438222200000002,-0.0012745595298078,-0.0028723693919556
8.2617999999999991,9.0632000000000001,-0.0011524531686463,-0.0028625051582824
7.8472579600000003,9.4277420400000000,-0.0013949088796308,-0.0028803663003142
9.8220222199999991,7.3529777799999998,-0.0001282338137244,-0.0026470492408484
8.4645575100000006,8.8854424900000009,-0.0010286476054928,-0.0028507223965735
7.6347648000000001,9.6152352000000008,-0.0015133484651672,-0.0028865611116508
9.4498432000000001,7.8501567999999997,-0.0003881605067854,-0.0027277778630820
8.6648803599999997,8.7101196400000003,-0.0009031903464770,-0.0028369798566225
7.4187824000000004,9.8062176000000001,-0.0016295676300165,-0.0028910457287063
8.8630783999999991,8.5369215999999994,-0.0007761747872565,-0.0028212398929182
10.0000000000000000,7.2000000000000002,0.0000000000000000,-0.0026207736082953
7.2000000000000002,10.0000000000000000,-0.0017430610893093,-0.0028939629550801
9.6369800899999998,7.6880199100000004,-0.0002579022869467,-0.0027045775328110
9.0592666699999995,8.3657333299999994,-0.0006477907332442,-0.0028034760047926
9.2533333300000002,8.1966666700000008,-0.0005183528068129,-0.0027836756204777
9.8204785799999996,7.5295214200000000,-0.0001283879802413,-0.0026795026755649
8.2498432000000008,9.2501567999999992,-0.0011451273472777,-0.0028980925458496
8.0426444400000001,9.4323555599999995,-0.0012653013549711,-0.0029078806398863
9.4449503999999997,8.0300495999999999,-0.0003883059602502,-0.0027618604776582
8.4539555600000007,9.0710444399999997,-0.0010230690812560,-0.0028863137253417
7.8319615999999996,9.6180383999999997,-0.0013834729981901,-0.0029157357323921
8.6554424900000004,8.8945575100000003,-0.0008991824467077,-0.0028724929222028
7.6176415999999998,9.8073584000000000,-0.0014994038748769,-0.0029217457353049
10.0000000000000000,7.3750000000000000,0.0000000000000000,-0.0026525612372563
8.8546896000000004,8.7203104000000007,-0.0007735459096102,-0.0028565872447554
9.6336270200000005,7.8663729800000004,-0.0002581927942861,-0.0027380636183724
7.4000000000000004,10.0000000000000000,-0.0016126976642498,-0.0029260358784211
9.0519111100000007,8.5480888900000007,-0.0006463088173617,-0.0028385671342598
9.2470965300000003,8.3779034699999997,-0.0005177574441588,-0.0028184208492095
9.8188055100000007,7.7061944899999997,-0.0001285904024340,-0.0027123446093317
9.4399999999999995,8.2100000000000009,-0.0003882906881704,-0.0027961671024861
8.2377135999999993,9.4372863999999996,-0.0011366194631902,-0.0029334035724277
8.4433038200000006,9.2566961800000005,-0.0010164873629503,-0.0029216903929541
10.0000000000000000,7.5499999999999998,0.0000000000000000,-0.0026847548512203
